what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1518535598525
started,bundle,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin",1518535600165
executed,command,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1518535600176
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1518535600567
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1518535600624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535600680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535603862
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1518535604437
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1518535604443
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1518535606136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535608595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535611146
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1518535611327
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1518535615772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535616091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535622179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535622262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535622963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535628577
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1518535634332
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1518535636704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535636822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1518535636854
